row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
5695,below a medium purple circle is a small pink square,the medium yellow square is positioned right of a medium green octagon,257,0.0038910505836575876,0.5615994334220886,0.0028102602809667587,0,0,0,2,0.2857142857142857,0,0,0
2849,the big green diamond is positioned above a small blue triangle,the medium yellow square is positioned right of a medium green octagon,653,0.0015313935681470138,0.5439751148223877,0.0029232364613562822,0,0,0,0,0.0,0,0,0
4497,left of a big green hexagon is a big orange octagon,right of a medium yellow octagon is a small pink triangle,939,0.0010649627263045794,0.5198039412498474,0.0030781796667724848,0,0,0,0,0.0,0,0,0
1051,a medium black octagon can be seen above a small black triangle,the medium yellow square is positioned right of a medium green octagon,356,0.0028089887640449437,0.5861206650733948,0.002653072588145733,0,0,0,1,0.14285714285714285,0,0,0
1147,left of a big red octagon is a small black octagon,a small black triangle is above a medium black circle,476,0.0021008403361344537,0.6273676753044128,0.0023886682465672493,0,0,0,2,0.2857142857142857,0,0,0
6752,a big black circle is below a small green hexagon,right of a medium yellow octagon is a small pink triangle,712,0.0014044943820224719,0.5721603035926819,0.0027425624430179596,0,0,0,0,0.0,0,0,0
2665,left of a big green diamond is a small red square,right of a medium yellow octagon is a small pink triangle,297,0.003367003367003367,0.5646695494651794,0.0027905802708119154,0,0,0,1,0.14285714285714285,0,0,0
3624,a medium yellow triangle can be seen left of a small red square,right of a medium yellow octagon is a small pink triangle,474,0.002109704641350211,0.5562106370925903,0.002844803500920534,0,0,0,1,0.14285714285714285,0,0,0
3054,the small yellow hexagon is positioned left of a medium orange octagon,the medium yellow square is positioned right of a medium green octagon,874,0.0011441647597254005,0.5290589332580566,0.003018853021785617,0,0,0,3,0.42857142857142855,0,0,0
1559,a medium yellow triangle is below a small pink square,the medium yellow square is positioned right of a medium green octagon,332,0.0030120481927710845,0.5516729354858398,0.002873891731724143,0,0,0,2,0.2857142857142857,0,0,0
6475,the small orange circle is positioned left of a big black diamond,right of a medium yellow octagon is a small pink triangle,972,0.00102880658436214,0.5381064414978027,0.0029608560726046562,0,0,0,1,0.14285714285714285,0,0,0
1292,a small red octagon can be seen below a medium green octagon,the medium red hexagon is positioned right of a small yellow square,499,0.002004008016032064,0.5896986722946167,0.0026301369071006775,0,0,0,1,0.14285714285714285,0,0,0
8599,a big black hexagon can be seen left of a medium orange triangle,right of a medium yellow octagon is a small pink triangle,872,0.0011467889908256881,0.5343869924545288,0.0029846993274986744,0,0,0,1,0.14285714285714285,0,0,0
8830,the small purple octagon is positioned above a small blue triangle,the medium yellow square is positioned right of a medium green octagon,249,0.004016064257028112,0.5738741755485535,0.0027315763290971518,0,0,0,0,0.0,0,0,0
2935,above a big black diamond is a medium yellow circle,the medium yellow square is positioned right of a medium green octagon,134,0.007462686567164179,0.6004112958908081,0.0025614656042307615,0,0,0,2,0.2857142857142857,0,0,0
5015,the small purple octagon is positioned left of a medium yellow circle,right of a medium yellow octagon is a small pink triangle,710,0.0014084507042253522,0.5934572815895081,0.002606042893603444,0,0,0,3,0.42857142857142855,0,0,0
758,a small red square can be seen above a medium yellow triangle,the medium yellow square is positioned right of a medium green octagon,68,0.014705882352941176,0.5769122838973999,0.00271210097707808,0,0,0,2,0.2857142857142857,0,0,0
1387,a big yellow hexagon is above a medium pink triangle,the medium yellow square is positioned right of a medium green octagon,467,0.0021413276231263384,0.532534122467041,0.002996576251462102,0,0,0,2,0.2857142857142857,0,0,0
1578,left of a small purple octagon is a big blue circle,right of a medium yellow octagon is a small pink triangle,634,0.0015772870662460567,0.6077317595481873,0.0025145395193248987,0,0,0,1,0.14285714285714285,0,0,0
8570,a big red circle can be seen above a medium green diamond,the medium yellow square is positioned right of a medium green octagon,702,0.0014245014245014246,0.5546030402183533,0.002855108818039298,0,0,0,2,0.2857142857142857,0,0,0
9264,the medium green triangle is positioned above a medium blue hexagon,the medium yellow square is positioned right of a medium green octagon,314,0.0031847133757961785,0.5472897291183472,0.0029019888024777174,0,0,0,2,0.2857142857142857,0,0,0
9907,a small blue octagon can be seen above a medium yellow circle,right of a medium yellow octagon is a small pink triangle,514,0.0019455252918287938,0.6101300716400146,0.002499166177585721,0,0,0,3,0.42857142857142855,0,0,0
5872,left of a big blue octagon is a small red square,right of a medium yellow octagon is a small pink triangle,555,0.0018018018018018018,0.5437005162239075,0.0029249966610223055,0,0,0,2,0.2857142857142857,0,0,0
9992,left of a medium black square is a big yellow octagon,right of a medium yellow octagon is a small pink triangle,980,0.0010204081632653062,0.5317292213439941,0.003001736244186759,0,0,0,1,0.14285714285714285,0,0,0
3235,the medium green square is positioned left of a small purple circle,right of a medium yellow octagon is a small pink triangle,535,0.001869158878504673,0.5937725901603699,0.002604022156447172,0,0,0,0,0.0,0,0,0
4775,left of a small red square is a small blue hexagon,right of a medium yellow octagon is a small pink triangle,849,0.001177856301531213,0.5955676436424255,0.0025925154332071543,0,0,0,1,0.14285714285714285,0,0,0
4893,below a medium blue diamond is a small pink diamond,right of a medium yellow octagon is a small pink triangle,428,0.002336448598130841,0.5581808090209961,0.0028321745339781046,0,0,0,3,0.42857142857142855,0,0,0
2127,above a big green triangle is a big red octagon,the medium yellow square is positioned right of a medium green octagon,187,0.0053475935828877,0.5538972616195679,0.002859632484614849,0,0,0,1,0.14285714285714285,0,0,0
6783,a small pink square can be seen below a medium red triangle,the medium yellow square is positioned right of a medium green octagon,386,0.0025906735751295338,0.5450378060340881,0.002916424535214901,0,0,0,2,0.2857142857142857,0,0,0
2842,right of a small green circle is a medium green circle,the medium yellow square is positioned right of a medium green octagon,20,0.05,0.569517195224762,0.0027595050632953644,0,0,0,3,0.42857142857142855,1,0,0
2189,a big pink octagon is below a big pink hexagon,right of a small black octagon is a small green triangle,993,0.0010070493454179255,0.49504706263542175,0.003236877964809537,0,0,0,0,0.0,0,0,0
7916,a big green hexagon is above a medium orange diamond,the medium yellow square is positioned right of a medium green octagon,844,0.001184834123222749,0.5384912490844727,0.0029583899304270744,0,0,0,1,0.14285714285714285,0,0,0
84,the small purple square is positioned right of a big purple octagon,right of a medium yellow octagon is a small pink triangle,695,0.0014388489208633094,0.5343557596206665,0.002984898630529642,0,0,0,3,0.42857142857142855,1,0,0
6958,a big black diamond can be seen above a big red diamond,the medium red triangle is positioned right of a big pink square,629,0.001589825119236884,0.5273855328559875,0.0030295802280306816,0,0,0,1,0.14285714285714285,0,0,0
5737,a big orange diamond is above a medium yellow triangle,the medium yellow square is positioned right of a medium green octagon,526,0.0019011406844106464,0.5503660440444946,0.0028822694439440966,0,0,0,1,0.14285714285714285,0,0,0
6112,a big red hexagon can be seen below a small yellow diamond,the medium yellow square is positioned right of a medium green octagon,912,0.0010964912280701754,0.5346065759658813,0.0029832925647497177,0,0,0,0,0.0,0,0,0
2331,right of a big pink diamond is a small blue circle,the small blue triangle is positioned below a medium yellow circle,640,0.0015625,0.6132697463035583,0.002479040762409568,0,0,0,2,0.2857142857142857,0,0,0
8580,below a medium orange square is a small pink triangle,the medium yellow square is positioned right of a medium green octagon,259,0.003861003861003861,0.5500198602676392,0.0028844880871474743,0,0,0,1,0.14285714285714285,0,0,0
2948,a medium blue hexagon is below a medium yellow triangle,the medium yellow square is positioned right of a medium green octagon,681,0.0014684287812041115,0.5437918901443481,0.0029244113247841597,0,0,0,2,0.2857142857142857,0,0,0
1894,above a medium green circle is a medium black diamond,right of a medium yellow octagon is a small pink triangle,95,0.010526315789473684,0.5704898238182068,0.0027532705571502447,0,0,0,1,0.14285714285714285,0,0,0
1407,a small yellow octagon is below a medium pink triangle,the medium yellow square is positioned right of a medium green octagon,418,0.0023923444976076554,0.5124400854110718,0.003125383984297514,0,0,0,2,0.2857142857142857,0,0,0
8582,a big red hexagon can be seen above a small black triangle,the medium yellow square is positioned right of a medium green octagon,426,0.002347417840375587,0.5515125393867493,0.002874919446185231,0,0,0,0,0.0,0,0,0
5939,right of a medium red square is a big black octagon,right of a medium yellow octagon is a small pink triangle,576,0.001736111111111111,0.5185015201568604,0.003086528740823269,0,0,0,2,0.2857142857142857,1,0,0
7433,left of a big purple diamond is a small black octagon,a small black triangle is above a medium black circle,631,0.001584786053882726,0.6375622749328613,0.002323319436982274,0,0,0,2,0.2857142857142857,0,0,0
2827,the big purple octagon is positioned above a small yellow triangle,the medium yellow square is positioned right of a medium green octagon,366,0.00273224043715847,0.5507123470306396,0.0028800489380955696,0,0,0,0,0.0,0,0,0
5306,a small yellow diamond can be seen below a medium red circle,the medium yellow square is positioned right of a medium green octagon,440,0.0022727272727272726,0.5429739356040955,0.0029296542052179575,0,0,0,2,0.2857142857142857,0,0,0
9664,the big purple hexagon is positioned right of a small green triangle,right of a medium yellow octagon is a small pink triangle,364,0.0027472527472527475,0.5410917401313782,0.0029417197220027447,0,0,0,1,0.14285714285714285,1,0,0
9963,a small orange circle can be seen above a big green hexagon,right of a small black octagon is a small green triangle,933,0.0010718113612004287,0.5359437465667725,0.002974719274789095,0,0,0,1,0.14285714285714285,0,0,0
3261,the medium blue triangle is positioned below a small yellow octagon,the medium yellow square is positioned right of a medium green octagon,146,0.00684931506849315,0.585199773311615,0.0026589762419462204,0,0,0,2,0.2857142857142857,0,0,0
1836,the big blue triangle is positioned left of a medium yellow triangle,right of a medium yellow octagon is a small pink triangle,57,0.017543859649122806,0.6018499732017517,0.002552243648096919,0,0,0,3,0.42857142857142855,0,0,0
620,left of a small red diamond is a small orange hexagon,right of a medium pink octagon is a medium yellow square,607,0.0016474464579901153,0.5458091497421265,0.002911480376496911,0,0,0,0,0.0,0,0,0
8427,a small red hexagon can be seen right of a medium pink hexagon,right of a medium yellow octagon is a small pink triangle,596,0.0016778523489932886,0.5334019660949707,0.0029910129960626364,0,0,0,3,0.42857142857142855,1,0,0
8031,a medium pink diamond can be seen right of a big orange octagon,right of a medium yellow octagon is a small pink triangle,936,0.0010683760683760685,0.5183337330818176,0.003087604185566306,0,0,0,3,0.42857142857142855,1,0,0
